utg010208lc	1	10000	329	1	30995	trip
utg010208lc	10001	20000	509	1	30995	tetrap
utg010208lc	20001	30000	258	1	30995	dip
utg010208lc	30001	30995	142	1	30995	hap
utg010209lc	1	20000	163	2	42090	hap
utg010209lc	20001	30000	252	1	42090	dip
utg010209lc	30001	42090	154.5	2	42090	hap
utg010210lc	1	31306	145.25	4	31306	hap
utg010214lc	1	35389	290	4	35389	dip
utg010219lc	1	10000	248	1	23148	dip
utg010219lc	10001	23148	493	2	23148	tetrap
utg010220lc	1	37604	230	4	37604	hap
utg010225lc	1	66967	231.571	7	66967	dip
utg010227lc	1	29081	148.667	3	29081	hap
utg010230lc	1	27176	153.333	3	27176	hap
utg010232lc	1	50000	255.8	5	61439	dip
utg010232lc	50001	60000	326	1	61439	trip
utg010232lc	60001	61439	296	1	61439	dip
utg010233lc	1	30000	209.333	3	31383	dip
utg010233lc	30001	31383	164	1	31383	hap
utg010234lc	1	36815	256.25	4	36815	dip
utg010235lc	1	30000	371	3	56075	trip
utg010235lc	30001	40000	174	1	56075	hap
utg010235lc	40001	50000	275	1	56075	dip
utg010235lc	50001	56075	161	1	56075	hap
utg010236lc	1	10000	237	1	23074	dip
utg010236lc	10001	23074	157.5	2	23074	hap
utg010237lc	1	10000	258	1	25020	dip
utg010237lc	10001	25020	504	2	25020	tetrap
utg010239lc	1	10000	326	1	19194	trip
utg010239lc	10001	19194	196	1	19194	dip
utg010244lc	1	27238	211.667	3	27238	dip
utg010245lc	1	35348	284.5	4	35348	dip
utg010259lc	1	32749	278.5	4	32749	dip
utg010262lc	1	17918	103	2	17918	hap
utg010264lc	1	28776	148	3	28776	hap
utg010266lc	1	33482	113.25	4	33482	hap
utg010267lc	1	23286	106.667	3	23286	hap
utg010271lc	1	34931	85.25	4	34931	hap
utg010272lc	1	27770	212.333	3	27770	dip
utg010273lc	1	25780	131	3	25780	hap
utg010274lc	1	29005	73.6667	3	29005	hap
utg010278lc	1	10000	251	1	23452	dip
utg010278lc	10001	20000	407	1	23452	trip
utg010278lc	20001	23452	502	1	23452	tetrap
utg010279lc	1	43406	257.4	5	43406	dip
utg010282lc	1	22856	127	3	22856	hap
utg010283lc	1	25602	251.667	3	25602	dip
utg010285lc	1	20760	121.667	3	20760	hap
utg010286lc	1	38295	251.25	4	38295	dip
utg010288lc	1	20000	268	2	24881	dip
utg010288lc	20001	24881	176	1	24881	hap
utg010289lc	1	26534	119	3	26534	hap
utg010292lc	1	30000	258	3	30481	dip
utg010292lc	30001	30481	144	1	30481	hap
utg010294lc	1	10000	228	1	24755	dip
utg010294lc	10001	24755	137.5	2	24755	hap
utg010295lc	1	10000	251	1	43657	dip
utg010295lc	10001	43657	214.75	4	43657	hap
utg010297lc	1	15094	121.5	2	15094	hap
utg010301lc	1	20000	182	2	26133	hap
utg010301lc	20001	26133	242	1	26133	dip
utg010305lc	1	20000	232	2	24431	dip
utg010305lc	20001	24431	171	1	24431	hap
utg010316lc	1	27843	256.667	3	27843	dip
utg010320lc	1	29629	173.667	3	29629	hap
utg010322lc	1	25025	127.667	3	25025	hap
utg010324lc	1	25895	252.667	3	25895	dip
utg010327lc	1	25939	152	3	25939	hap
utg010328lc	1	19971	186	2	19971	hap
utg010329lc	1	10000	186	1	29853	hap
utg010329lc	10001	20000	350	1	29853	trip
utg010329lc	20001	29853	132	1	29853	hap
utg010330lc	1	20000	246.5	2	20550	dip
utg010330lc	20001	20550	364	1	20550	trip
utg010335lc	1	15488	197	2	15488	dip
utg010336lc	1	23742	138	3	23742	hap
utg010339lc	1	10000	180	1	36842	hap
utg010339lc	10001	30000	343.5	2	36842	trip
utg010339lc	30001	36842	306	1	36842	dip
utg010342lc	1	26570	242.667	3	26570	dip
utg010343lc	1	34976	248.5	4	34976	dip
utg010344lc	1	27460	137.667	3	27460	hap
utg010347lc	1	30000	242	3	34621	dip
utg010347lc	30001	34621	174	1	34621	hap
utg010349lc	1	29572	261.667	3	29572	dip
utg010351lc	1	46326	282.8	5	46326	dip
utg010354lc	1	10000	124	1	23731	hap
utg010354lc	10001	23731	315.5	2	23731	dip
utg010355lc	1	25883	123.667	3	25883	hap
utg010363lc	1	24105	175.333	3	24105	hap
utg010364lc	1	39198	253.75	4	39198	dip
utg010367lc	1	22500	122.333	3	22500	hap
utg010369lc	1	20242	129	3	20242	hap
utg010373lc	1	10000	222	1	26217	dip
utg010373lc	10001	26217	113.5	2	26217	hap
utg010375lc	1	23544	117	3	23544	hap
utg010376lc	1	30000	273	3	42013	dip
utg010376lc	30001	40000	340	1	42013	trip
utg010376lc	40001	42013	217	1	42013	dip
utg010380lc	1	20000	248	2	20066	dip
utg010380lc	20001	20066	90	1	20066	hap
utg010383lc	1	20374	144.667	3	20374	hap
utg010385lc	1	27522	112.667	3	27522	hap
utg010386lc	1	16213	134.5	2	16213	hap
utg010388lc	1	29256	258	3	29256	dip
utg010397lc	1	29188	252.333	3	29188	dip
utg010401lc	1	10000	177	1	23093	hap
utg010401lc	10001	23093	204.5	2	23093	dip
utg010403lc	1	22875	97	3	22875	hap
utg010405lc	1	26156	255.333	3	26156	dip
utg010407lc	1	20159	191.333	3	20159	dip
utg010408lc	1	25864	111	3	25864	hap
utg010409lc	1	26508	165.333	3	26508	hap
utg010416lc	1	30827	136.25	4	30827	hap
utg010423lc	1	24678	117	3	24678	hap
utg010425lc	1	30000	288	3	30844	dip
utg010425lc	30001	30844	34	1	30844	hap
utg010426lc	1	10000	195	1	25122	dip
utg010426lc	10001	25122	190.5	2	25122	hap
utg010439lc	1	21112	60.3333	3	21112	hap
utg010450lc	1	24189	96.3333	3	24189	hap
utg010454lc	1	10000	343	1	22918	trip
utg010454lc	10001	20000	216	1	22918	dip
utg010454lc	20001	22918	357	1	22918	trip
utg010461lc	1	10000	367	1	33056	trip
utg010461lc	10001	33056	138.667	3	33056	hap
utg010462lc	1	16252	148.5	2	16252	hap
utg010463lc	1	20262	113	3	20262	hap
utg010470lc	1	10000	147	1	29279	hap
utg010470lc	10001	29279	168.5	2	29279	dip
utg010471lc	1	18522	194.5	2	18522	dip
utg010473lc	1	28005	240.333	3	28005	dip
utg010474lc	1	30000	195	3	30520	dip
utg010474lc	30001	30520	146	1	30520	hap
utg010475lc	1	20000	460	2	29166	tetrap
utg010475lc	20001	29166	207	1	29166	dip
utg010479lc	1	26916	292	3	26916	dip
utg010480lc	1	10000	293	1	27510	dip
utg010480lc	10001	20000	459	1	27510	tetrap
utg010480lc	20001	27510	256	1	27510	dip
utg010481lc	1	20747	146.667	3	20747	hap
utg010487lc	1	10000	275	1	25760	dip
utg010487lc	10001	25760	143.5	2	25760	hap
utg010494lc	1	10000	364	1	24043	trip
utg010494lc	10001	20000	272	1	24043	dip
utg010494lc	20001	24043	169	1	24043	hap
utg010498lc	1	21237	183.667	3	21237	hap
utg010501lc	1	29264	130.333	3	29264	hap
utg010505lc	1	20000	239.5	2	29300	dip
utg010505lc	20001	29300	192	1	29300	hap
utg010506lc	1	20000	361.5	2	28212	trip
utg010506lc	20001	28212	195	1	28212	dip
utg010513lc	1	10000	204	1	21536	dip
utg010513lc	10001	21536	147	2	21536	hap
utg010514lc	1	22204	237	3	22204	dip
utg010516lc	1	27279	160.333	3	27279	hap
utg010517lc	1	24108	229.333	3	24108	dip
utg010520lc	1	10000	252	1	24361	dip
utg010520lc	10001	24361	325	2	24361	trip
utg010521lc	1	30275	128.25	4	30275	hap
utg010522lc	1	10000	124	1	25167	hap
utg010522lc	10001	25167	240.5	2	25167	dip
utg010523lc	1	27072	170.667	3	27072	hap
utg010526lc	1	24098	116.667	3	24098	hap
utg010528lc	1	20000	234	2	25724	dip
utg010528lc	20001	25724	176	1	25724	hap
utg010529lc	1	31584	251.75	4	31584	dip
utg010532lc	1	28463	264.667	3	28463	dip
utg010537lc	1	10000	186	1	33808	hap
utg010537lc	10001	20000	369	1	33808	trip
utg010537lc	20001	33808	250	2	33808	dip
utg010540lc	1	25110	170	3	25110	hap
utg010541lc	1	29302	148.333	3	29302	hap
utg010543lc	1	10000	203	1	29493	dip
utg010543lc	10001	29493	363	2	29493	trip
utg010545lc	1	20404	110.333	3	20404	hap
utg010548lc	1	23659	128	3	23659	hap
utg010555lc	1	20000	219.5	2	28822	dip
utg010555lc	20001	28822	189	1	28822	hap
utg010557lc	1	37548	266.5	4	37548	dip
utg010558lc	1	28734	155	3	28734	hap
utg010559lc	1	20000	199.5	2	29679	dip
utg010559lc	20001	29679	190	1	29679	hap
utg010564lc	1	19250	253	2	19250	dip
utg010566lc	1	20688	176.667	3	20688	hap
utg010574lc	1	24015	161	3	24015	hap
utg010575lc	1	24618	140.667	3	24618	hap
utg010576lc	1	20000	270	2	25282	dip
utg010576lc	20001	25282	185	1	25282	hap
utg010577lc	1	10000	196	1	21757	dip
utg010577lc	10001	21757	182	2	21757	hap
utg010580lc	1	24050	137	3	24050	hap
utg010582lc	1	23701	126.333	3	23701	hap
utg010583lc	1	10000	203	1	26670	dip
utg010583lc	10001	26670	179.5	2	26670	hap
utg010586lc	1	30787	162.75	4	30787	hap
utg010590lc	1	10000	103	1	28453	hap
utg010590lc	10001	20000	234	1	28453	dip
utg010590lc	20001	28453	183	1	28453	hap
utg010600lc	1	10000	203	1	19753	dip
utg010600lc	10001	19753	165	1	19753	hap
utg010603lc	1	25048	122.667	3	25048	hap
utg010604lc	1	20000	195.5	2	26997	dip
utg010604lc	20001	26997	149	1	26997	hap
utg010606lc	1	28741	112.667	3	28741	hap
utg010608lc	1	29063	114.667	3	29063	hap
utg010613lc	1	27593	109	3	27593	hap
utg010615lc	1	20000	244.5	2	22648	dip
utg010615lc	20001	22648	131	1	22648	hap
utg010616lc	1	28156	241	3	28156	dip
utg010619lc	1	20000	259	2	27531	dip
utg010619lc	20001	27531	179	1	27531	hap
utg010623lc	1	29991	134.333	3	29991	hap
utg010629lc	1	27598	174	3	27598	hap
utg010630lc	1	10000	172	1	28448	hap
utg010630lc	10001	28448	263	2	28448	dip
utg010631lc	1	10000	473	1	20636	tetrap
utg010631lc	10001	20000	584	1	20636	rep
utg010631lc	20001	20636	40	1	20636	hap
utg010635lc	1	34991	157	4	34991	hap
utg010636lc	1	24919	504	3	24919	tetrap
utg010637lc	1	10000	154	1	27493	hap
utg010637lc	10001	27493	208	2	27493	dip
utg010643lc	1	10000	189	1	26572	hap
utg010643lc	10001	26572	241.5	2	26572	dip
utg010645lc	1	25807	135.667	3	25807	hap
utg010647lc	1	10000	123	1	34308	hap
utg010647lc	10001	20000	206	1	34308	dip
utg010647lc	20001	34308	124.5	2	34308	hap
utg010648lc	1	29870	126	3	29870	hap
utg010654lc	1	20000	505.5	2	22312	tetrap
utg010654lc	20001	22312	245	1	22312	dip
utg010655lc	1	26904	176.667	3	26904	hap
utg010659lc	1	22911	125	3	22911	hap
utg010661lc	1	20000	146	2	31347	hap
utg010661lc	20001	31347	239.5	2	31347	dip
utg010664lc	1	10000	245	1	27407	dip
utg010664lc	10001	27407	110.5	2	27407	hap
utg010665lc	1	24040	154.333	3	24040	hap
utg010667lc	1	18073	147	2	18073	hap
utg010669lc	1	31103	259.5	4	31103	dip
utg010670lc	1	10000	202	1	26634	dip
utg010670lc	10001	26634	165	2	26634	hap
utg010671lc	1	28159	156	3	28159	hap
utg010673lc	1	10000	183	1	29521	hap
utg010673lc	10001	29521	201.5	2	29521	dip
utg010674lc	1	22757	148	3	22757	hap
utg000003lc_l1	1	19000	140.5	2	19000	hap
utg000003lc_l2	1	33000	112.75	4	33000	hap
utg000003lc_l3	1	38000	125	4	38000	hap
utg000003lc_l4	1	99000	100.2	10	99000	hap
utg000004lc_l1	1	38000	128.5	4	38000	hap
utg000004lc_l2	1	14000	118.5	2	14000	hap
utg000005lc_l1	1	41000	115.4	5	41000	hap
utg000005lc_l10	1	46000	113.2	5	46000	hap
utg000005lc_l11	1	34000	102.25	4	34000	hap
utg000005lc_l12	1	29000	112.333	3	29000	hap
utg000005lc_l13	1	47000	103.8	5	47000	hap
utg000005lc_l14	1	55000	107.333	6	55000	hap
utg000005lc_l15	1	30000	231	3	40000	dip
utg000005lc_l15	30001	40000	85	1	40000	hap
utg000005lc_l16	1	40000	199.5	4	52000	dip
utg000005lc_l16	40001	52000	89	2	52000	hap
utg000005lc_l17	1	10000	139	1	61811	hap
utg000005lc_l17	10001	20000	196	1	61811	dip
utg000005lc_l17	20001	61811	146.4	5	61811	hap
utg000005lc_l18	1	7401	119	1	7401	hap
utg000005lc_l2	1	23000	131.333	3	23000	hap
utg000005lc_l20	1	5000	128	1	5000	hap
utg000005lc_l21	1	27000	117.333	3	27000	hap
utg000005lc_l22	1	21000	126.667	3	21000	hap
utg000005lc_l23	1	26000	110.667	3	26000	hap
utg000005lc_l24	1	20000	131	2	20000	hap
utg000005lc_l25	1	31000	103.25	4	31000	hap
utg000005lc_l26	1	1000	101	1	1000	hap
utg000005lc_l27	1	34000	102	4	34000	hap
utg000005lc_l28	1	9000	109	1	9000	hap
utg000005lc_l29	1	25000	128.667	3	25000	hap
utg000005lc_l3	1	23000	103	3	23000	hap
utg000005lc_l30	1	53000	109.333	6	53000	hap
utg000005lc_l31	1	36000	109.25	4	36000	hap
utg000005lc_l32	1	24000	111.333	3	24000	hap
utg000005lc_l33	1	18000	111.5	2	18000	hap
utg000005lc_l34	1	27000	99	3	27000	hap
utg000005lc_l35	1	19000	114	2	19000	hap
utg000005lc_l36	1	35000	106.5	4	35000	hap
utg000005lc_l37	1	10000	157	1	46000	hap
utg000005lc_l37	10001	40000	250.333	3	46000	dip
utg000005lc_l37	40001	46000	87	1	46000	hap
utg000005lc_l39	1	37000	121.25	4	37000	hap
utg000005lc_l41	1	21000	112	3	21000	hap
utg000005lc_l42	1	14000	116	2	14000	hap
utg000005lc_l43	1	22000	113.667	3	22000	hap
utg000005lc_l44	1	31000	107.25	4	31000	hap
utg000005lc_l45	1	11000	104.5	2	11000	hap
utg000005lc_l48	1	35000	151	4	35000	hap
utg000005lc_l49	1	12000	102.5	2	12000	hap
utg000005lc_l5	1	31726	159	4	31726	hap
utg000005lc_l50	1	1000	77	1	1000	hap
utg000005lc_l51	1	31000	101.75	4	31000	hap
utg000005lc_l52	1	16000	125	2	16000	hap
utg000005lc_l53	1	21000	111	3	21000	hap
utg000005lc_l54	1	19000	115.5	2	19000	hap
utg000005lc_l55	1	21000	116.333	3	21000	hap
utg000005lc_l56	1	12000	123	2	12000	hap
utg000005lc_l57	1	21000	98	3	21000	hap
utg000005lc_l58	1	20000	190	2	37000	dip
utg000005lc_l58	20001	37000	135	2	37000	hap
utg000005lc_l59	1	33000	113.5	4	33000	hap
utg000005lc_l6	1	32000	101.5	4	32000	hap
utg000005lc_l7	1	19535	117	2	19535	hap
utg000005lc_l8	1	22000	126.333	3	22000	hap
utg000005lc_l9	1	27000	111	3	27000	hap
utg000008lc_l1	1	41437	110.2	5	41437	hap
utg000008lc_l10	1	30000	114.333	3	30000	hap
utg000008lc_l11	1	45000	107	5	45000	hap
utg000008lc_l12	1	62000	103.857	7	62000	hap
utg000008lc_l13	1	20000	146	2	40000	hap
utg000008lc_l13	20001	30000	251	1	40000	dip
utg000008lc_l13	30001	40000	156	1	40000	hap
utg000008lc_l15	1	16000	137	2	16000	hap
utg000008lc_l3	1	22000	113.333	3	22000	hap
utg000008lc_l4	1	13000	214	2	13000	dip
utg000008lc_l5	1	21000	117	3	21000	hap
utg000008lc_l6	1	35000	126	4	35000	hap
utg000008lc_l8	1	58000	123.333	6	58000	hap
utg000008lc_l9	1	26000	111.667	3	26000	hap
utg000009lc_l1	1	27000	132	3	27000	hap
utg000009lc_l10	1	33000	106.5	4	33000	hap
utg000009lc_l2	1	15000	120.5	2	15000	hap
utg000009lc_l3	1	30000	155.667	3	65000	hap
utg000009lc_l3	30001	40000	194	1	65000	dip
utg000009lc_l3	40001	65000	125.667	3	65000	hap
utg000009lc_l4	1	20000	208	2	59000	hap
utg000009lc_l4	20001	50000	340.667	3	59000	trip
utg000009lc_l4	50001	59000	145	1	59000	hap
utg000009lc_l5	1	37000	164.75	4	37000	hap
utg000009lc_l6	1	36000	108	4	36000	hap
utg000009lc_l7	1	37000	176.25	4	37000	hap
utg000009lc_l8	1	25000	154	3	25000	hap
utg000009lc_l9	1	20812	227.667	3	20812	dip
utg000010lc_l1	1	19000	127	2	19000	hap
utg000010lc_l3	1	20000	118.5	2	20000	hap
utg000011lc_l1	1	12000	115	2	12000	hap
utg000013lc_l1	1	20000	124.5	2	72000	hap
utg000013lc_l1	20001	40000	196	2	72000	dip
utg000013lc_l1	40001	60000	296	2	72000	trip
utg000013lc_l1	60001	72000	154	2	72000	hap
utg000013lc_l2	1	10000	148	1	31000	hap
utg000013lc_l2	10001	20000	196	1	31000	dip
utg000013lc_l2	20001	31000	140	2	31000	hap
utg000013lc_l3	1	39000	121.5	4	39000	hap
utg000013lc_l4	1	18000	121.5	2	18000	hap
utg000013lc_l5	1	25000	166.333	3	25000	hap
utg000014lc_l1	1	22502	243.667	3	22502	dip
utg000014lc_l2	1	3917	226	1	3917	dip
utg000016lc_l1	1	49000	112	5	49000	hap
utg000019lc_l1	1	25000	102	3	25000	hap
utg000019lc_l2	1	1000	63	1	1000	hap
utg000019lc_l3	1	29000	96	3	29000	hap
utg000020lc_l1	1	37000	120.25	4	37000	hap
utg000021lc_l3	1	18726	122	2	18726	hap
utg000021lc_l4	1	1000	68	1	1000	hap
utg000022lc_l2	1	20000	118	2	20000	hap
utg000022lc_l3	1	28000	121	3	28000	hap
utg000022lc_l5	1	4000	116	1	4000	hap
utg000024lc_l1	1	12000	128	2	12000	hap
utg000024lc_l2	1	9865	123	1	9865	hap
utg000025lc_l1	1	30000	249.667	3	30000	dip
utg000025lc_l10	1	18000	120.5	2	18000	hap
utg000025lc_l13	1	26000	124.667	3	26000	hap
utg000025lc_l14	1	16000	113	2	16000	hap
utg000025lc_l15	1	4000	88	1	4000	hap
utg000025lc_l17	1	30000	110.333	3	30000	hap
utg000025lc_l18	1	38000	122.5	4	38000	hap
utg000025lc_l19	1	20000	229.5	2	28000	dip
utg000025lc_l19	20001	28000	90	1	28000	hap
utg000025lc_l2	1	20000	123.5	2	42000	hap
utg000025lc_l2	20001	30000	193	1	42000	dip
utg000025lc_l2	30001	42000	86.5	2	42000	hap
utg000025lc_l20	1	16000	269	2	16000	dip
utg000025lc_l21	1	40000	116.5	4	40000	hap
utg000025lc_l22	1	19000	126.5	2	19000	hap
utg000025lc_l23	1	18000	104.5	2	18000	hap
utg000025lc_l24	1	45000	102.2	5	45000	hap
utg000025lc_l3	1	17000	126.5	2	17000	hap
utg000025lc_l4	1	10000	124	1	10000	hap
utg000025lc_l7	1	10000	127	1	34000	hap
utg000025lc_l7	10001	20000	231	1	34000	dip
utg000025lc_l7	20001	34000	107.5	2	34000	hap
utg000025lc_l8	1	19000	110.5	2	19000	hap
utg000025lc_l9	1	30000	121	3	30000	hap
utg000026lc_l1	1	20000	415	2	20313	trip
utg000026lc_l1	20001	20313	236	1	20313	dip
utg000027lc_l1	1	20000	141	2	33000	hap
utg000027lc_l1	20001	30000	193	1	33000	dip
utg000027lc_l1	30001	33000	188	1	33000	hap
utg000027lc_l2	1	29548	2639	3	29548	rep
utg000027lc_l4	1	794	2181	1	794	rep
utg000027lc_l5	1	19548	230.5	2	19548	dip
utg000028lc_l1	1	22000	125	3	22000	hap
utg000028lc_l2	1	15000	120.5	2	15000	hap
utg000030lc_l1	1	50000	143.8	5	50000	hap
utg000030lc_l2	1	38000	139.75	4	38000	hap
utg000030lc_l3	1	37782	161	4	37782	hap
utg000030lc_l4	1	24000	172	3	24000	hap
utg000030lc_l5	1	26000	153.667	3	26000	hap
utg000030lc_l6	1	25000	124	3	25000	hap
utg000030lc_l7	1	10000	153	1	36000	hap
utg000030lc_l7	10001	30000	194.5	2	36000	dip
utg000030lc_l7	30001	36000	102	1	36000	hap
utg000030lc_l8	1	1000	74	1	1000	hap
utg000030lc_l9	1	13928	97.5	2	13928	hap
utg000031lc_l1	1	16000	99.5	2	16000	hap
utg000031lc_l10	1	17000	128	2	17000	hap
utg000031lc_l2	1	15000	117.5	2	15000	hap
utg000031lc_l9	1	5000	114	1	5000	hap
utg000034lc_l1	1	11724	115	2	11724	hap
utg000038lc_l1	1	26268	3955.67	3	26268	rep
utg000038lc_l10	1	23000	88	3	23000	hap
utg000038lc_l11	1	13000	123	2	13000	hap
utg000038lc_l12	1	21000	127	3	21000	hap
utg000038lc_l13	1	47000	111.4	5	47000	hap
utg000038lc_l14	1	15000	118.5	2	15000	hap
utg000038lc_l2	1	18000	116	2	18000	hap
utg000038lc_l3	1	10000	124	1	10000	hap
utg000038lc_l4	1	12000	86	2	12000	hap
utg000038lc_l5	1	12000	133	2	12000	hap
utg000038lc_l6	1	10000	122	1	10000	hap
utg000038lc_l8	1	18000	128.5	2	18000	hap
utg000038lc_l9	1	21000	108.333	3	21000	hap
utg000039lc_l1	1	33000	110.75	4	33000	hap
utg000039lc_l2	1	27000	117.333	3	27000	hap
utg000040lc_l2	1	3000	109	1	3000	hap
utg000040lc_l5	1	27000	129	3	27000	hap
utg000040lc_l6	1	17556	126.5	2	17556	hap
utg000040lc_l7	1	2000	101	1	2000	hap
utg000041lc_l1	1	20000	207	2	22000	dip
utg000041lc_l1	20001	22000	126	1	22000	hap
utg000041lc_l2	1	11000	118	2	11000	hap
utg000041lc_l3	1	13000	130.5	2	13000	hap
utg000042lc_l1	1	28000	142.333	3	28000	hap
utg000043lc_l1	1	45000	94.4	5	45000	hap
utg000043lc_l2	1	19000	118	2	19000	hap
utg000045lc_l1	1	31000	115.75	4	31000	hap
utg000045lc_l2	1	16880	2346	2	16880	rep
utg000045lc_l3	1	8000	120	1	8000	hap
utg000047lc_l1	1	8000	126	1	8000	hap
utg000047lc_l2	1	34000	123.75	4	34000	hap
utg000047lc_l3	1	63000	127.429	7	63000	hap
utg000047lc_l4	1	29000	116	3	29000	hap
utg000047lc_l5	1	7000	85	1	7000	hap
utg000048lc_l1	1	24000	138.667	3	24000	hap
utg000048lc_l2	1	17159	2493.5	2	17159	rep
utg000048lc_l4	1	23000	155.667	3	23000	hap
utg000048lc_l5	1	15000	181	2	15000	hap
utg000048lc_l6	1	15000	124	2	15000	hap
utg000048lc_l7	1	11480	3498.5	2	11480	rep
utg000048lc_l9	1	25000	157.333	3	25000	hap
utg000049lc_l1	1	10000	188	1	36994	hap
utg000049lc_l1	10001	20000	193	1	36994	dip
utg000049lc_l1	20001	36994	170.5	2	36994	hap
utg000050lc_l1	1	33000	103	4	33000	hap
utg000050lc_l2	1	38000	119.5	4	38000	hap
utg000050lc_l3	1	24000	107.667	3	24000	hap
utg000050lc_l5	1	18000	122	2	18000	hap
utg000051lc_l1	1	38000	169.5	4	38000	hap
utg000053lc_l1	1	20000	138	2	20000	hap
utg000056lc_l1	1	35883	148.25	4	35883	hap
utg000056lc_l2	1	43000	108.6	5	43000	hap
utg000057lc_l2	1	1000	75	1	1000	hap
utg000057lc_l4	1	2000	89	1	2000	hap
utg000057lc_l7	1	21000	225.667	3	21000	dip
utg000058lc_l1	1	20000	187.5	2	36000	hap
utg000058lc_l1	20001	30000	198	1	36000	dip
utg000058lc_l1	30001	36000	192	1	36000	hap
utg000058lc_l2	1	10000	115	1	34425	hap
utg000058lc_l2	10001	30000	244	2	34425	dip
utg000058lc_l2	30001	34425	186	1	34425	hap
utg000058lc_l3	1	10000	205	1	26000	dip
utg000058lc_l3	10001	20000	362	1	26000	trip
utg000058lc_l3	20001	26000	114	1	26000	hap
utg000058lc_l4	1	10000	166	1	58000	hap
utg000058lc_l4	10001	40000	188.667	3	58000	dip
utg000058lc_l4	40001	58000	139	2	58000	hap
utg000058lc_l5	1	20000	118	2	54000	hap
utg000058lc_l5	20001	50000	168.667	3	54000	dip
utg000058lc_l5	50001	54000	111	1	54000	hap
utg000058lc_l6	1	32000	146	4	32000	hap
utg000058lc_l7	1	23000	138.333	3	23000	hap
utg000059lc_l1	1	20000	234	2	31286	dip
utg000059lc_l1	20001	31286	118	2	31286	hap
utg000059lc_l2	1	20000	135.5	2	40000	hap
utg000059lc_l2	20001	30000	195	1	40000	dip
utg000059lc_l2	30001	40000	119	1	40000	hap
utg000059lc_l3	1	19000	112	2	19000	hap
utg000059lc_l4	1	10000	166	1	37000	hap
utg000059lc_l4	10001	30000	168	2	37000	dip
utg000059lc_l4	30001	37000	129	1	37000	hap
utg000059lc_l5	1	19000	112.5	2	19000	hap
utg000059lc_l7	1	2000	114	1	2000	hap
utg000060lc_l1	1	5862	121	1	5862	hap
utg000063lc_l1	1	31000	125.25	4	31000	hap
utg000063lc_l2	1	3833	104	1	3833	hap
utg000063lc_l3	1	50000	113.4	5	50000	hap
utg000063lc_l5	1	20000	110.5	2	20000	hap
utg000064lc_l2	1	1000	67	1	1000	hap
utg000064lc_l3	1	10000	171	1	10000	hap
utg000067lc_l1	1	10000	215	1	40000	dip
utg000067lc_l1	10001	30000	388	2	40000	trip
utg000067lc_l1	30001	40000	254	1	40000	dip
utg000067lc_l12	1	17319	157	2	17319	hap
utg000067lc_l2	1	53000	114.333	6	53000	hap
utg000067lc_l3	1	10000	83	1	33000	hap
utg000067lc_l3	10001	20000	234	1	33000	dip
utg000067lc_l3	20001	33000	128.5	2	33000	hap
utg000067lc_l4	1	17000	128.5	2	17000	hap
utg000067lc_l5	1	15000	109	2	15000	hap
utg000067lc_l6	1	17000	118	2	17000	hap
utg000067lc_l9	1	14000	185	2	14000	dip
utg000069lc_l1	1	23275	3842.67	3	23275	rep
utg000070lc_l1	1	2000	227	1	2000	dip
utg000071lc_l1	1	6892	131	1	6892	hap
utg000071lc_l2	1	18000	125.5	2	18000	hap
utg000071lc_l3	1	37000	86.75	4	37000	hap
utg000072lc_l1	1	14000	114.5	2	14000	hap
utg000072lc_l2	1	31000	108.75	4	31000	hap
utg000072lc_l3	1	12000	120.5	2	12000	hap
utg000072lc_l4	1	15000	102	2	15000	hap
utg000073lc_l1	1	12198	98.5	2	12198	hap
utg000075lc_l1	1	23000	104.333	3	23000	hap
utg000075lc_l2	1	16000	128	2	16000	hap
utg000075lc_l4	1	7000	122	1	7000	hap
utg000075lc_l6	1	1000	106	1	1000	hap
utg000075lc_l9	1	13000	120	2	13000	hap
utg000076lc_l1	1	28000	183.667	3	28000	hap
utg000076lc_l2	1	20000	165.5	2	37000	hap
utg000076lc_l2	20001	30000	193	1	37000	dip
utg000076lc_l2	30001	37000	168	1	37000	hap
utg000077lc_l1	1	30000	164	3	53000	hap
utg000077lc_l1	30001	50000	184	2	53000	dip
utg000077lc_l1	50001	53000	132	1	53000	hap
utg000077lc_l10	1	31000	160.75	4	31000	hap
utg000077lc_l11	1	55000	144.167	6	55000	hap
utg000077lc_l12	1	10000	165	1	31000	hap
utg000077lc_l12	10001	20000	200	1	31000	dip
utg000077lc_l12	20001	31000	159.5	2	31000	hap
utg000077lc_l13	1	41000	151	5	41000	hap
utg000077lc_l14	1	23000	119.667	3	23000	hap
utg000077lc_l15	1	45000	149.6	5	45000	hap
utg000077lc_l16	1	31000	110.25	4	31000	hap
utg000077lc_l17	1	15677	129	2	15677	hap
utg000077lc_l18	1	12498	106	2	12498	hap
utg000077lc_l2	1	5271	182	1	5271	hap
utg000077lc_l20	1	47000	123.6	5	47000	hap
utg000077lc_l21	1	41000	94	5	41000	hap
utg000077lc_l22	1	20000	151.5	2	22000	dip
utg000077lc_l22	20001	22000	89	1	22000	hap
utg000077lc_l23	1	10000	135	1	31000	hap
utg000077lc_l23	10001	20000	256	1	31000	dip
utg000077lc_l23	20001	31000	124	2	31000	hap
utg000077lc_l24	1	27000	102.667	3	27000	hap
utg000077lc_l25	1	30000	196.667	3	32000	dip
